peak_pos,onset,diastolic_notch,asp,adp,adn,rp,d1,d2,rd,rn,T1,T2,TP,ST,pi2pi_pr,pi2pi_po,area_peak,annotation
0.0,0.0,0.0,0.13303859475155827,0.7876035943309646,0.7046651121805501,0.2920865883936614,0.2155779023920788,0.44017038047960605,0.9045745752466836,0.8073059652567601,0.66,0.34146341463414637,0.31363636363636366,0.5297157622739018,0.0,0.08469055374592833,0.0,S
0.0005406041687556948,0.0,0.0,0.19727988852691777,0.7876035943309646,0.7046651121805501,0.2968460829377785,0.26449873905984406,0.44017038047960605,0.9044694520231632,0.8064982066649858,0.04,0.34146341463414637,0.8772727272727273,0.6140350877192982,0.1282316442605998,0.06080347448425624,0.08605476037267079,N
0.0009852946946676375,0.0012474701653988414,0.0012082404616612652,0.21701744649510082,0.8725797807937193,0.8609137714455095,0.29957294823598996,0.17718074771334424,0.4125551869602897,0.9046522220045422,0.8097017016541307,0.915,0.23170731707317074,0.04090909090909091,0.5403348554033486,0.10548086866597725,0.016286644951140065,0.0,N
0.0012512370680071326,0.0012474701653988414,0.0012082404616612652,0.11455583920347512,0.8725797807937193,0.8609137714455095,0.2956252804135939,0.09915449294085814,0.4125551869602897,0.9047932154996526,0.820211730756379,0.61,0.23170731707317074,0.3181818181818182,0.5294117647058824,0.06308169596690796,0.1748099891422367,0.06731001395530163,N
0.0021536972529460747,0.0016225835717775141,0.0016487902328807156,0.15101297876429717,0.7350654311662083,0.6949320076707014,0.29175321891355227,0.23564123382122198,0.4000888993046069,0.9045519396155407,0.8065520795238176,0.08,0.4146341463414634,0.8681818181818182,0.6172839506172839,0.2140641158221303,0.05971769815418024,0.017805449775101016,N
0.0025940280678196648,0.0021154651406239096,0.002098063761946096,0.1557684071148577,0.8791784238467681,0.6901252255224753,0.298732243802396,0.24241118805026704,0.5307611107815112,0.9043376417598812,0.8063261448323539,0.09,0.2926829268292683,0.8136363636363636,0.6481481481481481,0.10444674250258532,0.05537459283387622,0.01810460025254258,N
0.0030169200385398456,0.0025429199525437924,0.002516804138550722,0.1493619901511419,0.8785841448507787,0.6858557824109927,0.29850052439019625,0.24032923108748633,0.5330443087849471,0.9043375194427837,0.8061996328197149,0.085,0.2682926829268293,0.8090909090909091,0.6521739130434782,0.10031023784901758,0.05428881650380022,0.01523771687386138,N
0.0034354522982216738,0.0029616511968734733,0.0029355445151553485,0.1513158921425455,0.877556890704915,0.689504958045055,0.2985183379211687,0.23942681969991686,0.5297344900019111,0.9043594937001557,0.8063336395154045,0.085,0.2682926829268293,0.8090909090909091,0.6521739130434782,0.09927611168562564,0.05754614549402823,0.01615215839282771,N
0.0038670636910185592,0.003389106008793356,0.0033673705285288693,0.15307422514569463,0.8764462246817116,0.6897258217762409,0.29852500144093497,0.24062114648865685,0.5286064706663876,0.904358217588269,0.8063296420754903,0.085,0.2804878048780488,0.8136363636363636,0.6481481481481481,0.10237849017580145,0.05646036916395222,0.016974361521909804,N
0.004294315372777092,0.0038165608207132388,0.0037948346629794252,0.15170499419132874,0.8769683823907717,0.6876173256822495,0.2985037413605805,0.2409595944354218,0.5304557206546491,0.9043474020776453,0.8062562961842779,0.085,0.2804878048780488,0.8136363636363636,0.6481481481481481,0.10134436401240951,0.05754614549402823,0.016231058944361856,N
